280000,297,
290000,297,
390000,244,
400000,244,
410000,244,
420000,244,
430000,244,
440000,227,
450000,227,
460000,227,
470000,227,
480000,244,
630000,227,
640000,227,
650000,227,
660000,244,
670000,244,
680000,244,
690000,244,
700000,244,
710000,244,
720000,244,
768000,262,
778000,244,
788000,244,
799000,227,
809000,244,
819000,262,
829000,244,
839000,262,
849000,244,
859000,244,
956000,244,
966000,209,
976000,192,
986000,227,
996000,279,
1.006e+06,262,
1.016e+06,244,
1.026e+06,227,
1.036e+06,244,
1.046e+06,244,
1.173e+06,227,
1.183e+06,244,
1.193e+06,262,
1.203e+06,227,
1.213e+06,244,
1.223e+06,244,
1.233e+06,227,
1.243e+06,227,
1.253e+06,244,
1.263e+06,262,
1.349e+06,244,
1.359e+06,227,
1.369e+06,227,
1.379e+06,227,
1.389e+06,227,
1.399e+06,227,
1.409e+06,227,
1.419e+06,244,
1.429e+06,244,
1.439e+06,244,
1.55e+06,227,
1.56e+06,227,
1.57e+06,244,
1.58e+06,227,
1.59e+06,244,
1.6e+06,244,
1.61e+06,244,
1.62e+06,262,
1.63e+06,262,
1.64e+06,262,
1.724e+06,244,
1.734e+06,244,
1.744e+06,262,
1.754e+06,244,
1.764e+06,227,
1.774e+06,244,
1.784e+06,244,
1.794e+06,227,
1.804e+06,227,
1.814e+06,227,
1.927e+06,244,
1.937e+06,244,
1.947e+06,244,
1.957e+06,227,
1.967e+06,244,
1.977e+06,244,
1.987e+06,244,
1.997e+06,227,
2.007e+06,244,
2.017e+06,227,
2.11e+06,262,
2.12e+06,279,
2.13e+06,192,
2.14e+06,157,
2.15e+06,192,
2.16e+06,262,
2.17e+06,279,
2.18e+06,279,
2.19e+06,244,
2.2e+06,227,
2.318e+06,192,
2.328e+06,192,
2.338e+06,244,
2.348e+06,262,
2.358e+06,262,
2.368e+06,262,
2.378e+06,244,
2.388e+06,244,
2.398e+06,227,
2.408e+06,227,
2.608e+06,244,
2.618e+06,227,
2.628e+06,227,
2.638e+06,227,
2.648e+06,227,
2.658e+06,227,
2.668e+06,209,
2.678e+06,227,
2.688e+06,244,
2.698e+06,227,
2.695e+06,209,
2.705e+06,244,
2.715e+06,262,
2.725e+06,262,
2.735e+06,279,
2.745e+06,244,
2.755e+06,262,
2.765e+06,279,
2.775e+06,244,
2.785e+06,244,
2.878e+06,227,
2.888e+06,227,
2.898e+06,244,
2.908e+06,262,
2.918e+06,279,
2.928e+06,279,
2.938e+06,279,
2.948e+06,262,
2.958e+06,244,
2.968e+06,244,
3.08e+06,244,
3.09e+06,244,
3.1e+06,262,
3.11e+06,262,
3.12e+06,244,
3.13e+06,227,
3.14e+06,244,
3.15e+06,262,
3.16e+06,279,
3.17e+06,279,
3.275e+06,227,
3.285e+06,209,
3.295e+06,209,
3.305e+06,244,
3.315e+06,262,
3.325e+06,279,
3.335e+06,262,
3.345e+06,244,
3.355e+06,227,
3.365e+06,227,
3.449e+06,244,
3.459e+06,209,
3.469e+06,209,
3.479e+06,209,
3.489e+06,209,
3.499e+06,192,
3.509e+06,209,
3.519e+06,209,
3.529e+06,244,
3.539e+06,262,
3.652e+06,209,
3.662e+06,192,
3.672e+06,209,
3.682e+06,262,
3.692e+06,209,
3.702e+06,227,
3.712e+06,209,
3.722e+06,262,
3.732e+06,297,
3.742e+06,279,
3.827e+06,227,
3.837e+06,244,
3.847e+06,279,
3.857e+06,297,
3.867e+06,262,
3.877e+06,262,
3.887e+06,297,
3.897e+06,332,
3.907e+06,297,
3.917e+06,279,
4.029e+06,297,
4.039e+06,279,
4.049e+06,227,
4.059e+06,209,
4.069e+06,244,
4.079e+06,227,
4.089e+06,227,
4.099e+06,227,
4.109e+06,227,
4.119e+06,227,
4.219e+06,227,
4.229e+06,227,
4.239e+06,227,
4.249e+06,227,
4.259e+06,262,
4.269e+06,279,
4.279e+06,262,
4.289e+06,227,
4.299e+06,227,
4.309e+06,227,
4.407e+06,262,
4.417e+06,227,
4.427e+06,209,
4.437e+06,209,
4.447e+06,209,
4.457e+06,209,
4.467e+06,227,
4.477e+06,227,
4.487e+06,227,
4.497e+06,262,
4.625e+06,244,
4.635e+06,227,
4.645e+06,244,
4.655e+06,209,
4.665e+06,209,
4.675e+06,227,
4.685e+06,244,
4.695e+06,279,
4.705e+06,244,
4.715e+06,227,
4.799e+06,244,
4.809e+06,227,
4.819e+06,227,
4.829e+06,192,
4.839e+06,192,
4.849e+06,244,
4.859e+06,279,
4.869e+06,262,
4.879e+06,262,
4.889e+06,262,
4.987e+06,227,
4.997e+06,244,
5.007e+06,244,
5.017e+06,244,
5.027e+06,262,
5.037e+06,244,
5.047e+06,244,
5.057e+06,227,
5.067e+06,227,
5.077e+06,244,
5.175e+06,209,
5.185e+06,244,
5.195e+06,279,
5.205e+06,262,
5.215e+06,262,
5.225e+06,244,
5.235e+06,244,
5.245e+06,244,
5.255e+06,227,
5.265e+06,227,
5.349e+06,244,
5.359e+06,227,
5.369e+06,227,
5.379e+06,227,
5.389e+06,244,
5.399e+06,227,
5.409e+06,244,
5.419e+06,244,
5.429e+06,262,
5.439e+06,262,
5.552e+06,262,
5.562e+06,244,
5.572e+06,244,
5.582e+06,227,
5.592e+06,209,
5.602e+06,209,
5.612e+06,227,
5.622e+06,244,
5.632e+06,244,
5.642e+06,227,
5.755e+06,262,
5.765e+06,262,
5.775e+06,244,
5.785e+06,227,
5.795e+06,227,
5.805e+06,244,
5.815e+06,227,
5.825e+06,227,
5.835e+06,244,
5.845e+06,227,
4.5929e+07,244,
4.5939e+07,227,
4.5949e+07,227,
4.5959e+07,244,
4.5969e+07,244,
4.5979e+07,227,
4.5989e+07,209,
4.5999e+07,244,
4.6009e+07,244,
4.6019e+07,279,
4.6132e+07,227,
4.6142e+07,244,
4.6152e+07,227,
4.6162e+07,244,
4.6172e+07,244,
4.6182e+07,244,
4.6192e+07,244,
4.6202e+07,227,
4.6212e+07,227,
4.6222e+07,192,
4.6306e+07,227,
4.6316e+07,209,
4.6326e+07,209,
4.6336e+07,227,
4.6346e+07,262,
4.6356e+07,314,
4.6366e+07,244,
4.6376e+07,262,
4.6386e+07,262,
4.6396e+07,262,
4.6638e+07,227,
4.6648e+07,227,
4.6658e+07,244,
4.6668e+07,244,
4.6678e+07,244,
4.6688e+07,227,
4.6698e+07,227,
4.6708e+07,227,
4.6718e+07,227,
4.6728e+07,227,
4.6696e+07,244,
4.6706e+07,262,
4.6716e+07,279,
4.6726e+07,262,
4.6736e+07,244,
4.6746e+07,227,
4.6756e+07,262,
4.6766e+07,244,
4.6776e+07,244,
4.6786e+07,244,
4.6907e+07,262,
4.6917e+07,244,
4.6927e+07,244,
4.6937e+07,227,
4.6947e+07,227,
4.6957e+07,244,
4.6967e+07,244,
4.6977e+07,244,
4.6987e+07,244,
4.6997e+07,244,
4.7081e+07,262,
4.7091e+07,244,
4.7101e+07,244,
4.7111e+07,262,
4.7121e+07,262,
4.7131e+07,227,
4.7141e+07,209,
4.7151e+07,209,
4.7161e+07,227,
4.7171e+07,244,
4.7277e+07,262,
4.7287e+07,262,
4.7297e+07,262,
4.7307e+07,262,
4.7317e+07,227,
4.7327e+07,244,
4.7337e+07,227,
4.7347e+07,244,
4.7357e+07,244,
4.7367e+07,244,
4.7451e+07,227,
4.7461e+07,227,
4.7471e+07,244,
4.7481e+07,244,
4.7491e+07,279,
4.7501e+07,244,
4.7511e+07,209,
4.7521e+07,227,
4.7531e+07,227,
4.7541e+07,209,
4.7653e+07,262,
4.7663e+07,244,
4.7673e+07,227,
4.7683e+07,209,
4.7693e+07,192,
4.7703e+07,192,
4.7713e+07,209,
4.7723e+07,227,
4.7733e+07,227,
4.7743e+07,209,
4.7856e+07,227,
4.7866e+07,244,
4.7876e+07,244,
4.7886e+07,244,
4.7896e+07,262,
4.7906e+07,262,
4.7916e+07,227,
4.7926e+07,244,
4.7936e+07,244,
4.7946e+07,227,
4.8031e+07,227,
4.8041e+07,227,
4.8051e+07,227,
4.8061e+07,244,
4.8071e+07,279,
4.8081e+07,262,
4.8091e+07,244,
4.8101e+07,227,
4.8111e+07,227,
4.8121e+07,227,
4.822e+07,227,
4.823e+07,209,
4.824e+07,244,
4.825e+07,262,
4.826e+07,244,
4.827e+07,244,
4.828e+07,244,
4.829e+07,244,
4.83e+07,227,
4.831e+07,262,
4.8407e+07,227,
4.8417e+07,227,
4.8427e+07,262,
4.8437e+07,227,
4.8447e+07,209,
4.8457e+07,227,
4.8467e+07,244,
4.8477e+07,209,
4.8487e+07,209,
4.8497e+07,244,
4.8656e+07,227,
4.8666e+07,244,
4.8676e+07,244,
4.8686e+07,227,
4.8696e+07,209,
4.8706e+07,209,
4.8716e+07,192,
4.8726e+07,227,
4.8736e+07,262,
4.8746e+07,262,
4.88e+07,227,
4.881e+07,209,
4.882e+07,209,
4.883e+07,262,
4.884e+07,262,
4.885e+07,262,
4.886e+07,262,
4.887e+07,244,
4.888e+07,192,
4.889e+07,174,
4.8996e+07,297,
4.9006e+07,262,
4.9016e+07,227,
4.9026e+07,209,
4.9036e+07,227,
4.9046e+07,262,
4.9056e+07,244,
4.9066e+07,227,
4.9076e+07,244,
4.9086e+07,209,
4.9178e+07,227,
4.9188e+07,209,
4.9198e+07,244,
4.9208e+07,279,
4.9218e+07,279,
4.9228e+07,262,
4.9238e+07,262,
4.9248e+07,244,
4.9258e+07,244,
4.9268e+07,192,
4.938e+07,209,
4.939e+07,244,
4.94e+07,297,
4.941e+07,279,
4.9421e+07,279,
4.9431e+07,279,
4.9441e+07,314,
4.9451e+07,279,
4.9461e+07,209,
4.9471e+07,192,
4.9583e+07,244,
4.9593e+07,244,
4.9603e+07,244,
4.9613e+07,227,
4.9623e+07,244,
4.9633e+07,279,
4.9643e+07,297,
4.9653e+07,314,
4.9663e+07,262,
4.9673e+07,209,
4.9758e+07,209,
4.9768e+07,192,
4.9778e+07,174,
4.9788e+07,192,
4.9798e+07,209,
4.9808e+07,244,
4.9818e+07,279,
4.9828e+07,262,
4.9838e+07,279,
4.9848e+07,227,
4.9961e+07,262,
4.9971e+07,279,
4.9981e+07,244,
4.9991e+07,227,
5.0001e+07,227,
5.0011e+07,192,
5.0021e+07,227,
5.0031e+07,227,
5.0041e+07,227,
5.0051e+07,227,
5.0135e+07,227,
5.0145e+07,244,
5.0155e+07,244,
5.0165e+07,262,
5.0175e+07,244,
5.0185e+07,227,
5.0195e+07,227,
5.0205e+07,244,
5.0215e+07,209,
5.0225e+07,227,
5.0323e+07,244,
5.0333e+07,227,
5.0343e+07,192,
5.0353e+07,227,
5.0363e+07,227,
5.0373e+07,244,
5.0383e+07,262,
5.0393e+07,244,
5.0403e+07,209,
5.0413e+07,227,
5.0671e+07,244,
5.0681e+07,209,
5.0691e+07,227,
5.0701e+07,244,
5.0711e+07,244,
5.0721e+07,227,
5.0731e+07,244,
5.0741e+07,227,
5.0751e+07,244,
5.0761e+07,244,
5.0729e+07,227,
5.0739e+07,227,
5.0749e+07,227,
5.0759e+07,244,
5.0769e+07,244,
5.0779e+07,227,
5.0789e+07,227,
5.0799e+07,244,
5.0809e+07,227,
5.0819e+07,227,
5.0902e+07,262,
5.0912e+07,262,
5.0922e+07,262,
5.0932e+07,244,
5.0942e+07,227,
5.0952e+07,227,
5.0962e+07,209,
5.0972e+07,244,
5.0982e+07,227,
5.0992e+07,227,
5.1091e+07,227,
5.1101e+07,227,
5.1111e+07,227,
5.1121e+07,262,
5.1131e+07,279,
5.1141e+07,262,
5.1151e+07,244,
5.1161e+07,244,
5.1171e+07,227,
5.1181e+07,262,
5.1279e+07,262,
5.1289e+07,227,
5.1299e+07,227,
5.1309e+07,227,
5.1319e+07,244,
5.1329e+07,227,
5.1339e+07,244,
5.1349e+07,244,
5.1359e+07,244,
5.1369e+07,244,
5.1483e+07,244,
5.1493e+07,244,
5.1503e+07,209,
5.1513e+07,227,
5.1523e+07,244,
5.1533e+07,262,
5.1543e+07,244,
5.1553e+07,227,
5.1563e+07,244,
5.1573e+07,244,
5.1686e+07,262,
5.1696e+07,227,
5.1706e+07,227,
5.1716e+07,244,
5.1726e+07,244,
5.1736e+07,227,
5.1746e+07,227,
5.1756e+07,227,
5.1766e+07,227,
5.1776e+07,244,
5.186e+07,279,
5.187e+07,244,
5.188e+07,227,
5.189e+07,209,
5.19e+07,209,
5.191e+07,227,
5.192e+07,244,
5.193e+07,262,
5.194e+07,262,
5.195e+07,244,
5.2063e+07,227,
5.2073e+07,209,
5.2083e+07,209,
5.2093e+07,244,
5.2103e+07,262,
5.2113e+07,262,
5.2123e+07,244,
5.2133e+07,244,
5.2143e+07,244,
5.2153e+07,227,
5.2236e+07,227,
5.2246e+07,244,
5.2256e+07,262,
5.2266e+07,279,
5.2276e+07,262,
5.2286e+07,262,
5.2296e+07,244,
5.2306e+07,262,
5.2316e+07,279,
5.2326e+07,227,
5.2427e+07,279,
5.2437e+07,209,
5.2447e+07,227,
5.2457e+07,227,
5.2467e+07,262,
5.2477e+07,262,
5.2487e+07,227,
5.2497e+07,209,
5.2507e+07,174,
5.2517e+07,174,
5.2686e+07,244,
5.2696e+07,227,
5.2706e+07,227,
5.2716e+07,244,
5.2726e+07,209,
5.2736e+07,209,
5.2746e+07,209,
5.2756e+07,174,
5.2766e+07,192,
5.2776e+07,244,
5.2831e+07,174,
5.2841e+07,209,
5.2851e+07,262,
5.2861e+07,244,
5.2871e+07,192,
5.2881e+07,192,
5.2891e+07,227,
5.2901e+07,244,
5.2911e+07,279,
5.2921e+07,314,
5.3016e+07,279,
5.3026e+07,244,
5.3036e+07,209,
5.3046e+07,209,
5.3056e+07,209,
5.3066e+07,244,
5.3076e+07,227,
5.3086e+07,227,
5.3096e+07,262,
5.3106e+07,244,
5.3187e+07,244,
5.3197e+07,209,
5.3207e+07,192,
5.3217e+07,209,
5.3227e+07,227,
5.3237e+07,227,
5.3247e+07,192,
5.3257e+07,174,
5.3267e+07,209,
5.3278e+07,227,
5.3382e+07,244,
5.3392e+07,244,
5.3402e+07,244,
5.3412e+07,209,
5.3422e+07,227,
5.3432e+07,227,
5.3442e+07,227,
5.3452e+07,262,
5.3462e+07,227,
5.3472e+07,192,
5.3585e+07,262,
5.3595e+07,244,
5.3605e+07,262,
5.3615e+07,244,
5.3625e+07,244,
5.3635e+07,244,
5.3645e+07,244,
5.3655e+07,244,
5.3665e+07,227,
5.3675e+07,227,
5.3788e+07,244,
5.3798e+07,227,
5.3808e+07,244,
5.3818e+07,244,
5.3828e+07,244,
5.3838e+07,209,
5.3848e+07,244,
5.3858e+07,244,
5.3868e+07,227,
5.3878e+07,227,
5.3961e+07,244,
5.3971e+07,244,
5.3981e+07,227,
5.3991e+07,209,
5.4001e+07,262,
5.4011e+07,262,
5.4021e+07,244,
5.4031e+07,244,
5.4041e+07,244,
5.4051e+07,244,
5.4165e+07,244,
5.4175e+07,227,
5.4185e+07,227,
5.4195e+07,227,
5.4205e+07,209,
5.4215e+07,209,
5.4225e+07,227,
5.4235e+07,227,
5.4245e+07,244,
5.4255e+07,244,
5.4338e+07,227,
5.4348e+07,209,
5.4358e+07,227,
5.4368e+07,227,
5.4378e+07,244,
5.4388e+07,244,
5.4398e+07,244,
5.4408e+07,244,
5.4418e+07,244,
5.4428e+07,244,
5.4701e+07,262,
5.4711e+07,244,
5.4721e+07,244,
5.4731e+07,227,
5.4741e+07,244,
5.4751e+07,244,
5.4761e+07,244,
5.4771e+07,209,
5.4781e+07,227,
5.4791e+07,244,
5.473e+07,262,
5.474e+07,262,
5.475e+07,227,
5.476e+07,244,
5.477e+07,227,
5.478e+07,227,
5.479e+07,209,
5.48e+07,227,
5.481e+07,244,
5.482e+07,262,
5.4934e+07,244,
5.4944e+07,244,
5.4954e+07,244,
5.4964e+07,244,
5.4974e+07,244,
5.4984e+07,227,
5.4994e+07,209,
5.5004e+07,209,
5.5014e+07,209,
5.5024e+07,244,
5.5122e+07,227,
5.5132e+07,227,
5.5142e+07,244,
5.5152e+07,279,
5.5162e+07,262,
5.5172e+07,244,
5.5182e+07,209,
5.5192e+07,209,
5.5202e+07,174,
5.5212e+07,192,
5.531e+07,279,
5.532e+07,279,
5.533e+07,279,
5.534e+07,297,
5.535e+07,244,
5.536e+07,209,
5.537e+07,227,
5.538e+07,227,
5.539e+07,209,
5.54e+07,209,
5.5492e+07,297,
5.5502e+07,297,
5.5512e+07,244,
5.5522e+07,192,
5.5532e+07,174,
5.5542e+07,174,
5.5552e+07,157,
5.5562e+07,192,
5.5572e+07,227,
5.5582e+07,279,
5.5688e+07,297,
5.5698e+07,279,
5.5708e+07,244,
5.5718e+07,244,
5.5728e+07,244,
5.5738e+07,227,
5.5748e+07,227,
5.5758e+07,209,
5.5768e+07,192,
5.5778e+07,174,
5.5875e+07,262,
5.5885e+07,209,
5.5895e+07,174,
5.5905e+07,192,
5.5915e+07,209,
5.5925e+07,227,
5.5935e+07,244,
5.5945e+07,209,
5.5955e+07,209,
5.5965e+07,227,
5.6066e+07,244,
5.6076e+07,244,
5.6086e+07,262,
5.6096e+07,279,
5.6106e+07,279,
5.6116e+07,262,
5.6126e+07,279,
5.6136e+07,244,
5.6146e+07,227,
5.6156e+07,244,
5.6268e+07,262,
5.6278e+07,244,
5.6288e+07,244,
5.6298e+07,244,
5.6308e+07,244,
5.6318e+07,244,
5.6328e+07,227,
5.6338e+07,244,
5.6348e+07,244,
5.6358e+07,244,
5.6441e+07,244,
5.6451e+07,227,
5.6461e+07,227,
5.6471e+07,227,
5.6481e+07,227,
5.6491e+07,244,
5.6501e+07,227,
5.6511e+07,227,
5.6521e+07,227,
5.6531e+07,244,
5.6717e+07,279,
5.6727e+07,262,
5.6737e+07,244,
5.6747e+07,227,
5.6757e+07,227,
5.6767e+07,244,
5.6777e+07,227,
5.6787e+07,244,
5.6797e+07,244,
5.6807e+07,244,
5.6833e+07,244,
5.6843e+07,244,
5.6853e+07,262,
5.6863e+07,227,
5.6873e+07,891,
5.6883e+07,559,
5.6893e+07,34,
5.6904e+07,139,
5.6914e+07,856,
5.6924e+07,576,
5.7014e+07,262,
5.7024e+07,227,
5.7034e+07,244,
5.7044e+07,244,
5.7054e+07,244,
5.7064e+07,227,
5.7074e+07,227,
5.7084e+07,227,
5.7094e+07,227,
5.7104e+07,227,
5.7218e+07,227,
5.7228e+07,227,
5.7238e+07,227,
5.7248e+07,244,
5.7258e+07,244,
5.7268e+07,262,
5.7278e+07,297,
5.7288e+07,297,
5.7298e+07,297,
5.7308e+07,297,
5.7412e+07,279,
5.7422e+07,262,
5.7432e+07,244,
5.7442e+07,227,
5.7452e+07,227,
5.7462e+07,209,
5.7472e+07,209,
5.7482e+07,209,
5.7492e+07,227,
5.7502e+07,244,
5.7586e+07,262,
5.7596e+07,227,
5.7606e+07,244,
5.7616e+07,244,
5.7626e+07,244,
5.7636e+07,227,
5.7646e+07,244,
5.7656e+07,244,
5.7666e+07,244,
5.7676e+07,227,
5.779e+07,244,
5.78e+07,262,
5.781e+07,244,
5.782e+07,244,
5.783e+07,244,
5.784e+07,227,
5.785e+07,227,
5.786e+07,244,
5.787e+07,244,
5.788e+07,227,
5.7993e+07,244,
5.8003e+07,244,
5.8013e+07,244,
5.8023e+07,227,
5.8033e+07,262,
5.8043e+07,262,
5.8053e+07,244,
5.8063e+07,227,
5.8073e+07,244,
5.8083e+07,227,
5.8166e+07,244,
5.8176e+07,227,
5.8186e+07,227,
5.8196e+07,244,
5.8206e+07,244,
5.8216e+07,244,
5.8226e+07,244,
5.8236e+07,227,
5.8246e+07,244,
5.8256e+07,244,
5.8356e+07,244,
5.8366e+07,227,
5.8376e+07,227,
5.8386e+07,227,
5.8396e+07,227,
5.8406e+07,227,
5.8416e+07,227,
5.8426e+07,227,
5.8436e+07,227,
5.8446e+07,244,
5.8544e+07,227,
5.8555e+07,244,
5.8565e+07,262,
5.8575e+07,279,
5.8585e+07,279,
5.8595e+07,244,
5.8605e+07,209,
5.8615e+07,192,
5.8625e+07,192,
5.8635e+07,209,
5.8761e+07,244,
5.8771e+07,244,
5.8781e+07,244,
5.8791e+07,227,
5.8801e+07,227,
5.8811e+07,244,
5.8821e+07,244,
5.8831e+07,244,
5.8841e+07,227,
5.8851e+07,244,
5.8935e+07,244,
5.8945e+07,227,
5.8955e+07,244,
5.8965e+07,244,
5.8975e+07,244,
5.8985e+07,244,
5.8995e+07,227,
5.9005e+07,227,
5.9015e+07,227,
5.9025e+07,227,
5.9152e+07,262,
5.9162e+07,244,
5.9172e+07,244,
5.9182e+07,227,
5.9192e+07,227,
5.9202e+07,227,
5.9212e+07,227,
5.9222e+07,244,
5.9232e+07,227,
5.9242e+07,244,
5.9342e+07,244,
5.9352e+07,227,
5.9362e+07,227,
5.9372e+07,227,
5.9382e+07,227,
5.9392e+07,227,
5.9402e+07,227,
5.9412e+07,227,
5.9422e+07,227,
5.9432e+07,227,
5.9515e+07,244,
5.9525e+07,244,
5.9535e+07,244,
5.9545e+07,244,
5.9555e+07,244,
5.9565e+07,244,
5.9575e+07,244,
5.9585e+07,227,
5.9595e+07,244,
5.9605e+07,227,
5.9719e+07,244,
5.9729e+07,244,
5.9739e+07,244,
5.9749e+07,227,
5.9759e+07,227,
5.9769e+07,244,
5.9779e+07,227,
5.9789e+07,227,
5.9799e+07,244,
5.9809e+07,262,
5.9907e+07,244,
5.9917e+07,227,
5.9927e+07,244,
5.9937e+07,244,
5.9947e+07,227,
5.9957e+07,244,
5.9967e+07,244,
5.9977e+07,244,
5.9987e+07,227,
5.9997e+07,227,
6.0097e+07,244,
6.0107e+07,209,
6.0117e+07,244,
6.0127e+07,244,
6.0137e+07,244,
6.0147e+07,244,
6.0157e+07,244,
6.0167e+07,244,
6.0177e+07,244,
6.0187e+07,244,
6.027e+07,244,
6.028e+07,244,
6.029e+07,244,
6.03e+07,227,
6.031e+07,227,
6.0321e+07,244,
6.0331e+07,244,
6.0341e+07,244,
6.0351e+07,244,
6.0361e+07,244,
6.0458e+07,244,
6.0468e+07,244,
6.0478e+07,227,
6.0488e+07,244,
6.0498e+07,244,
6.0508e+07,244,
6.0518e+07,244,
6.0528e+07,244,
6.0538e+07,244,
6.0548e+07,244,
6.0749e+07,244,
6.0759e+07,244,
6.0769e+07,244,
6.0779e+07,244,
6.0789e+07,244,
6.0799e+07,244,
6.0809e+07,227,
6.0819e+07,244,
6.0829e+07,244,
6.0839e+07,244,
6.0863e+07,244,
6.0873e+07,244,
6.0883e+07,244,
6.0893e+07,227,
6.0903e+07,244,
6.0913e+07,244,
6.0923e+07,244,
6.0933e+07,244,
6.0943e+07,244,
6.0953e+07,244,
6.1045e+07,262,
6.1055e+07,227,
6.1065e+07,227,
6.1075e+07,227,
6.1085e+07,244,
6.1095e+07,244,
6.1105e+07,244,
6.1115e+07,244,
6.1125e+07,244,
6.1135e+07,244,
6.1247e+07,244,
6.1257e+07,244,
6.1267e+07,227,
6.1277e+07,244,
6.1287e+07,227,
6.1297e+07,227,
6.1307e+07,244,
6.1317e+07,244,
6.1327e+07,227,
6.1337e+07,244,
6.1444e+07,262,
6.1454e+07,244,
6.1464e+07,227,
6.1474e+07,244,
6.1484e+07,244,
6.1494e+07,244,
6.1504e+07,244,
6.1514e+07,227,
6.1524e+07,227,
6.1534e+07,244,
6.1617e+07,244,
6.1627e+07,244,
6.1637e+07,227,
6.1647e+07,244,
6.1657e+07,244,
6.1667e+07,227,
6.1677e+07,244,
6.1687e+07,244,
6.1697e+07,244,
6.1707e+07,244,
6.1821e+07,244,
6.1831e+07,244,
6.1841e+07,227,
6.1851e+07,227,
6.1861e+07,244,
6.1871e+07,244,
6.1881e+07,227,
6.1891e+07,244,
6.1901e+07,244,
6.1911e+07,244,
6.1995e+07,244,
6.2005e+07,244,
6.2015e+07,244,
6.2025e+07,227,
6.2035e+07,244,
6.2045e+07,227,
6.2055e+07,244,
6.2065e+07,227,
6.2075e+07,227,
6.2085e+07,227,
6.2198e+07,244,
6.2208e+07,227,
6.2218e+07,227,
6.2228e+07,227,
6.2238e+07,244,
6.2248e+07,227,
6.2258e+07,227,
6.2268e+07,227,
6.2278e+07,227,
6.2288e+07,227,
6.2372e+07,244,
6.2382e+07,227,
6.2392e+07,244,
6.2402e+07,244,
6.2412e+07,244,
6.2422e+07,244,
6.2432e+07,244,
6.2442e+07,244,
6.2452e+07,227,
6.2462e+07,244,
6.2561e+07,244,
6.2571e+07,244,
6.2581e+07,227,
6.2591e+07,227,
6.2601e+07,244,
6.2611e+07,244,
6.2621e+07,227,
6.2631e+07,244,
6.2641e+07,244,
6.2651e+07,244,
6.2763e+07,227,
6.2773e+07,227,
6.2783e+07,227,
6.2793e+07,227,
6.2803e+07,227,
6.2813e+07,227,
6.2823e+07,227,
6.2833e+07,227,
6.2843e+07,244,
6.2853e+07,227,
6.2966e+07,262,
6.2976e+07,227,
6.2986e+07,244,
6.2996e+07,227,
6.3006e+07,244,
6.3016e+07,244,
6.3026e+07,227,
6.3036e+07,227,
6.3046e+07,244,
6.3056e+07,227,
6.3155e+07,262,
6.3165e+07,227,
6.3175e+07,227,
6.3185e+07,227,
6.3195e+07,244,
6.3205e+07,244,
6.3215e+07,227,
6.3225e+07,244,
6.3235e+07,227,
6.3245e+07,227,
6.3343e+07,244,
6.3353e+07,244,
6.3363e+07,244,
6.3373e+07,244,
6.3383e+07,244,
6.3393e+07,244,
6.3403e+07,227,
6.3413e+07,244,
6.3423e+07,244,
6.3433e+07,244,
6.3517e+07,262,
6.3527e+07,227,
6.3537e+07,244,
6.3547e+07,244,
6.3557e+07,244,
6.3567e+07,262,
6.3577e+07,262,
6.3587e+07,262,
6.3597e+07,262,
6.3607e+07,262,
6.372e+07,244,
6.373e+07,244,
6.374e+07,227,
6.375e+07,227,
6.376e+07,209,
6.377e+07,209,
6.378e+07,227,
6.379e+07,227,
6.38e+07,227,
6.381e+07,244,
6.3894e+07,262,
6.3904e+07,244,
6.3914e+07,227,
6.3924e+07,227,
6.3934e+07,227,
6.3944e+07,244,
6.3954e+07,244,
6.3964e+07,244,
6.3974e+07,244,
6.3984e+07,244,
6.4097e+07,227,
6.4107e+07,227,
6.4117e+07,209,
6.4127e+07,227,
6.4137e+07,262,
6.4147e+07,279,
6.4157e+07,279,
6.4167e+07,262,
6.4177e+07,244,
6.4187e+07,244,
6.4272e+07,227,
6.4282e+07,209,
6.4292e+07,227,
6.4302e+07,209,
6.4312e+07,227,
6.4322e+07,209,
6.4332e+07,209,
6.4342e+07,209,
6.4352e+07,227,
6.4362e+07,262,
6.446e+07,244,
6.447e+07,227,
6.448e+07,244,
6.449e+07,244,
6.45e+07,244,
6.451e+07,244,
6.452e+07,227,
6.453e+07,244,
6.454e+07,244,
6.455e+07,262,
6.4778e+07,244,
6.4788e+07,227,
6.4798e+07,227,
6.4808e+07,244,
6.4818e+07,262,
6.4828e+07,244,
6.4838e+07,209,
6.4848e+07,209,
6.4858e+07,244,
6.4868e+07,262,
6.4866e+07,262,
6.4876e+07,244,
6.4886e+07,227,
6.4896e+07,244,
6.4906e+07,262,
6.4916e+07,244,
6.4926e+07,262,
6.4936e+07,262,
6.4946e+07,244,
6.4956e+07,227,
6.5046e+07,244,
6.5056e+07,244,
6.5066e+07,244,
6.5076e+07,244,
6.5086e+07,244,
6.5096e+07,244,
6.5106e+07,244,
6.5116e+07,227,
6.5126e+07,244,
6.5136e+07,262,
6.5249e+07,244,
6.5259e+07,227,
6.5269e+07,209,
6.5279e+07,227,
6.5289e+07,227,
6.5299e+07,244,
6.5309e+07,209,
6.5319e+07,209,
6.5329e+07,244,
6.5339e+07,227,
6.5446e+07,227,
6.5456e+07,227,
6.5466e+07,244,
6.5476e+07,244,
6.5486e+07,227,
6.5496e+07,262,
6.5506e+07,262,
6.5516e+07,209,
